Date,Open,High,Low,Close,Volume
2017-08-08,36.83056257058554,37.58064173305547,36.75392856920262,37.174251556396484,144823600
2017-08-09,36.98382296387563,37.45059332612342,36.94899094136792,37.401824951171875,104526000
2017-08-10,37.27824520798239,37.30156010599023,36.04962763328621,36.21049118041992,163217200
2017-08-11,36.50891694333438,36.968192857393895,36.385355764156465,36.714073181152344,105028400
2017-08-14,37.14304419731428,37.35053406139659,37.0101556317673,37.266605377197266,88490800
2017-08-15,37.45544374859917,37.81446983217427,37.33421263735661,37.674591064453125,117862000
2017-08-16,37.75385315230165,37.88673814928685,37.336539834236234,37.523048400878906,110686400
2017-08-17,37.422805233993365,37.46710142244014,36.798002017624476,36.80266571044922,111762400
2017-08-18,36.80265959663989,37.18500052558051,36.536886067465986,36.71873092651367,109712400
2017-08-21,36.71873821632033,36.809660663895095,36.16154607710975,36.65113067626953,105474000
2017-08-22,36.888922595109676,37.30157223400783,36.83996627367142,37.250282287597656,86418400
2017-08-23,37.084759339285874,37.411146680312214,37.040463152141896,37.29690933227539,77596400
2017-08-24,37.401811820626165,37.47408659209715,36.96352084417168,37.131378173828125,79275600
2017-08-25,37.219964845885386,37.43211834170887,37.13137605171904,37.268924713134766,101920400
2017-08-28,37.33421352733916,37.76784447658678,37.285253645188696,37.644283294677734,103864000
2017-08-29,37.32489492706872,38.028959688586106,37.30158001661598,37.980003356933594,118067600
2017-08-30,38.18747141525075,38.20845268824614,37.91004050335436,38.08256149291992,109078400
2017-08-31,38.15017929920435,38.35533906569599,38.11287687668682,38.234107971191406,107140400
2017-09-01,38.42061679076495,38.453255521353654,38.14784949426905,38.245765686035156,66364400
2017-09-05,38.17584152578475,38.29240898082531,37.43214059344892,37.78650665283203,117874000
2017-09-06,37.933365242740834,37.99864270278832,37.42279945659071,37.746856689453125,86606800
2017-09-07,37.78882399234343,37.823796351489214,37.38550172981959,37.59532165527344,87714000
2017-09-08,37.502067388313236,37.56967492105878,36.958862829370304,36.982177734375,114446000
2017-09-11,37.41814080111383,37.779500504745165,37.27592841029202,37.651275634765625,126323200
2017-09-12,37.91006121634185,38.224794712649675,37.01482417253426,37.5020751953125,286856000
2017-09-13,37.27126828542117,37.292253126048635,36.81432595984093,37.21997833251953,179629600
2017-09-14,37.06610865777309,37.16169123643117,36.85628517208367,36.90058135986328,95042800
2017-09-15,36.94488431569548,37.52772150934581,36.83531063870075,37.27360534667969,196458400
2017-09-18,37.32721555895089,37.4181379949622,36.835300954542234,36.99150085449219,113077600
2017-09-19,37.18732655929405,37.24794387730473,36.937874200675346,37.0054817199707,83242400
2017-09-20,36.811982819355215,36.89591148810429,35.863126050647985,36.38534927368164,211805600
2017-09-21,36.322411121667834,36.322411121667834,35.61134910242329,35.760555267333984,150046800
2017-09-22,35.32925571428282,35.49944672624575,35.10078454369383,35.41085433959961,186581600
2017-09-25,34.967898570654704,35.396865854855974,34.774396211971876,35.098453521728516,177549200
2017-09-26,35.38519562953558,35.88410390242275,35.36421435369019,35.7022590637207,146640000
2017-09-27,35.8561478973015,36.070631575821636,35.79553054732748,35.95639419555664,102016800
2017-09-28,35.87712528643613,35.968047744162725,35.599694219759755,35.73491287231445,88022000
2017-09-29,35.71859414808069,35.933077796494764,35.43649939685604,35.93074417114258,105199200
2017-10-02,35.963377062526,36.00767324874679,35.604350994879546,35.85846710205078,74795200
2017-10-03,35.90509005330215,36.15687606969623,35.881778707204724,36.01466369628906,64921200
2017-10-04,35.81650464609564,35.87012466029969,35.543737325116126,35.781532287597656,80655200
2017-10-05,35.9447271835859,36.23847935264511,35.9144220740115,36.22682189941406,85135200
2017-10-06,36.12889472123199,36.25012579477102,36.0333086140694,36.20582962036133,69630400
2017-10-09,36.3247285009027,36.5392120657054,36.25012722318427,36.331722259521484,65051600
2017-10-10,36.383009354321906,36.83529134892203,36.159201981282166,36.345706939697266,62468000
2017-10-11,36.36203860851548,36.59750349897214,36.31074866289442,36.497257232666016,67622400
2017-10-12,36.45062860441081,36.68842354695349,36.30608260464513,36.3690299987793,64500400
2017-10-13,36.5392285410632,36.66745343581403,36.46462722970741,36.59984588623047,65576800
2017-10-16,36.81199572801237,37.30158039362101,36.753712008647334,37.27360534667969,96486000
2017-10-17,37.25028826075554,37.504404408582516,37.122063374168995,37.41115188598633,75989200
2017-10-18,37.39949057557953,37.467101671243675,37.20832185675938,37.24562072753906,65496800
2017-10-19,36.54387941369388,36.620814323552636,36.140557211120395,36.36436462402344,170336800
2017-10-20,36.51124343379811,36.777016979980466,36.35970722734556,36.42731475830078,95896400
2017-10-23,36.576522059698476,36.763030628659415,36.25246479960394,36.40866470336914,87937200
2017-10-24,36.43663846459762,36.70008194240806,36.41565718513173,36.62548065185547,71028800
2017-10-25,36.5811784411009,36.730384554978386,36.1988375519552,36.4646110534668,84828400
2017-10-26,36.6557839773054,36.79566628165683,36.55087402771921,36.697750091552734,68002000
2017-10-27,37.13605250403111,38.140866798874264,36.998503782174275,38.01264190673828,177816800
2017-10-30,38.208472089995574,39.18297765530634,38.168839590650364,38.86824417114258,178803200
2017-10-31,39.14334124177645,39.551327243344396,38.919533770178326,39.409114837646484,144187200
2017-11-01,39.60260815390069,39.61892929776736,38.60945516607839,38.907867431640625,134551200
2017-11-02,38.84026277383908,39.28321751276203,38.53252310122351,39.19229507446289,165573600
2017-11-03,40.565453836192255,40.62606760150672,39.89402449641215,40.21575164794922,237594400
2017-11-06,40.18545033681438,40.796266023002474,40.033914117133875,40.62374496459961,140105200
2017-11-07,40.544475444184386,40.85687523414966,40.472204222647406,40.754295349121094,97446000
2017-11-08,40.7193273843951,41.08768081665039,40.64239246904859,41.08768081665039,97638000
2017-11-09,40.82425024696634,41.05505506598256,40.36497423451421,41.00376510620117,117930400
2017-11-10,40.97100210219782,41.03417579631033,40.77446568734088,40.8680534362793,100582000
2017-11-13,40.594309459326475,40.82828242450991,40.57091073475048,40.70427703857422,67928400
2017-11-14,40.48667385650138,40.58962251595852,40.05148406797848,40.08892059326172,99130000
2017-11-15,39.768382111940895,39.85027407149938,39.39636598281399,39.56014633178711,116632400
2017-11-16,40.051482941483414,40.21292482835104,39.8455891985037,40.03276824951172,94550000
2017-11-17,40.01871773466726,40.100609666448214,39.691157147828726,39.810482025146484,87598000
2017-11-20,39.8432486578885,39.90642234859549,39.67244941871851,39.77071762084961,65049600
2017-11-21,39.95789457257142,40.641095063383005,39.95789457257142,40.51007080078125,100525200
2017-11-22,40.56153978037809,40.94525517175338,40.48900875672528,40.93589782714844,102355600
2017-11-24,40.96865385426304,41.062241580805996,40.863363199223556,40.938236236572266,56106800
2017-11-27,40.956968830968535,40.963987734408754,40.55687348415556,40.73235321044922,82867200
2017-11-28,40.78148383440733,40.91484655268083,40.210589294086674,40.49369812011719,105715200
2017-11-29,40.39074142106722,40.45859198877118,39.110909418349486,39.653724670410156,166665600
2017-11-30,39.875992097398964,40.276087251650274,39.410388399282304,40.20823669433594,166108800
2017-12-01,39.76369314346366,40.16612681204002,39.424433156736974,40.02106475830078,159037200
2017-12-04,40.355645213210316,40.38840127674619,39.688824583342225,39.728599548339844,130169600
2017-12-05,39.5554650039899,40.13104001218324,39.40104200543269,39.69116973876953,109400800
2017-12-06,39.1904605999383,39.82218671349077,38.947130355732995,39.543758392333984,114240000
2017-12-07,39.54843690945161,39.87833953783558,39.52036130538249,39.61629104614258,102693200
2017-12-08,39.8900428102044,40.009367709349114,39.49930847795134,39.62799072265625,93420800
2017-12-11,39.588214449480425,40.451575032247945,39.492284702474436,40.40010070800781,141095200
2017-12-12,40.27843620743994,40.33459099273524,40.116997893734805,40.17314910888672,77636800
2017-12-13,40.36031987078347,40.60365008348949,40.24333343637541,40.3065071105957,95273600
2017-12-14,40.33692847383528,40.507731269561084,40.16144879038737,40.29481506347656,81906000
2017-12-15,40.62472708724644,40.75107091758208,40.35097914639911,40.70427703857422,160677200
2017-12-18,40.91719478800201,41.460010230575996,40.912514328887056,41.27751159667969,117684400
2017-12-19,40.9522792397837,41.03650963242742,40.732344127317134,40.83763122558594,109745600
2017-12-20,40.91484955400582,41.04353539345949,40.53581450883679,40.79318618774414,93902400
2017-12-21,40.751061117009336,41.18391242655621,40.734684869859905,40.94759750366211,83799600
2017-12-22,40.87038601530353,41.04352725315094,40.82827260536791,40.94759750366211,65397600
2017-12-26,39.96258047892696,40.119341926636636,39.70052834785274,39.90876770019531,132742000
2017-12-27,39.798792660997805,39.95789252309861,39.70754337064159,39.91577911376953,85992800
2017-12-28,40.0093655410203,40.208243932293136,39.88769863447187,40.02808380126953,65920800
2017-12-29,39.89706480929548,39.913441057833,39.59289928789782,39.595237731933594,103999600
2018-01-02,39.81282023842002,40.31352198487498,39.602242535430626,40.304161071777344,102223600
2018-01-03,40.3673575242742,40.8399839384858,40.23399478356826,40.29716491699219,118071600
2018-01-04,40.36968122128297,40.587277867352185,40.262055690225814,40.48432922363281,89738400
2018-01-05,40.58026570794173,41.031831750925626,40.48901640769327,40.94526290893555,94640000
2018-01-08,40.79318618774414,41.08799082619294,40.6949144047839,40.79318618774414,82271200
2018-01-09,40.83999134829412,40.95931630322226,40.57326224834391,40.788516998291016,86336000
2018-01-10,40.51475727869783,40.78148630152458,40.47732074949381,40.779144287109375,95839600
2018-01-11,40.84934601945747,41.05992386570069,40.82595086108248,41.01078796386719,74670800
2018-01-12,41.22134511941513,41.497435006670855,41.09733976408248,41.434261322021484,101672400
2018-01-16,41.623785585266006,41.972406559387096,41.211994486349994,41.22369384765625,118263600
2018-01-17,41.214333224012265,41.9396507884389,40.961645582745746,41.90455627441406,137547200
2018-01-18,41.9677079808993,42.13851072790864,41.70565953747124,41.94197082519531,124773600
2018-01-19,41.78989339071057,42.01684735445012,41.50912666787953,41.754798889160156,129700400
2018-01-22,41.48340059982055,41.59570660494731,41.31962026523079,41.4132080078125,108434400
2018-01-23,41.48339688586861,41.98409876115503,41.37109089079645,41.42256164550781,130756400
2018-01-24,41.471690023202605,41.48338938039704,40.5240992127342,40.762752532958984,204420400
2018-01-25,40.83061316235407,40.93356181882684,39.89940193632538,40.03510665893555,166116000
2018-01-26,40.24335211522979,40.24335211522979,39.789443967823296,40.12870407104492,156572000
2018-01-29,39.81283544569889,39.81283544569889,39.089859933941504,39.298095703125,202561600
2018-01-30,38.72952672642949,39.16003592639561,38.53532882673834,39.06644821166992,184192800
2018-01-31,39.043051843776865,39.41039096493843,38.95648302394709,39.174076080322266,129915600
2018-02-01,39.11325400152449,39.452514033583086,39.01732424407224,39.255977630615234,188923200
2018-02-02,38.839505347136026,39.026684400187065,37.45906652490365,37.55265426635742,346375200
2018-02-05,37.22509515859577,38.3434854954354,36.499777636480054,36.61442565917969,290954000
2018-02-06,36.226041047561246,38.30606093384665,36.03184302362693,38.14461898803711,272975200
2018-02-07,38.1586457232369,38.23117676302514,37.218077079981796,37.328041076660156,206434400
2018-02-08,37.50352419205152,37.669646564534894,36.272827707555216,36.3009033203125,217562000
2018-02-09,36.89995995166039,37.09259809366148,35.29540922724705,36.74490737915039,282690400
2018-02-12,37.235912711121244,38.50216852680545,37.00333379549357,38.22495651245117,243278000
2018-02-13,38.046400822690046,38.704196688200184,37.9759220541177,38.60787582397461,130196800
2018-02-14,38.30247969864652,39.35965073484387,38.26489411950926,39.3197135925293,162579600
2018-02-15,39.88823804728054,40.66349755897296,39.702647367623015,40.64000701904297,204588800
2018-02-16,40.49198365419626,41.06990516321452,40.35337770162429,40.508426666259766,160704400
2018-02-20,40.4191579538941,40.9383441911224,40.27115291804145,40.37217330932617,135722000
2018-02-21,40.6024081083395,40.90546216900995,40.17483951865487,40.18893814086914,149886400
2018-02-22,40.36043138630971,40.865522652890775,40.33928883126937,40.524879455566406,123967600
2018-02-23,40.7997359409988,41.26488999005518,40.76919431063251,41.229652404785156,135249600
2018-02-26,41.429361125321186,42.143537339161625,41.3964715020134,42.04486846923828,152648800
2018-02-27,42.075395661320265,42.39959224122291,41.85456387295106,41.90859603881836,155712400
2018-02-28,42.112989370138706,42.43249005630509,41.82872986524554,41.84517288208008,151128400
2018-03-01,41.943841221891674,42.23515182722027,40.5624736826807,41.11220169067383,195208000
2018-03-02,40.59535633347892,41.417600226175026,40.51313051032975,41.39645767211914,153816000
2018-03-05,41.161528279154766,41.75589282632542,40.99942820543574,41.53976058959961,113605600
2018-03-06,41.79584248485739,41.87571676450101,41.37767292119403,41.50453186035156,95154000
2018-03-07,41.09810869248664,41.3118930122191,40.94070811407803,41.1192512512207,126814000
2018-03-08,41.224956475367556,41.61023630841964,41.12863920562857,41.56795120239258,95096400
2018-03-09,41.807592880114115,42.286842180896265,41.673682825885265,42.282142639160156,128740800
2018-03-12,42.354966841900726,42.84831473803731,42.33617584549344,42.690914154052734,128828400
2018-03-13,42.89530009187744,43.10908442263921,42.108297159232286,42.27979278564453,126774000
2018-03-14,42.36201276130099,42.40899741596787,41.77234405342869,41.92034912109375,117473600
2018-03-15,41.93445081510891,42.343224903462456,41.833433970776106,41.969688415527344,90975200
2018-03-16,41.969691121713325,42.080107056410576,41.727716690704504,41.82168960571289,157618800
