Date,Open,High,Low,Close,Volume
2024-04-18,490.0536135988177,492.15252641432477,486.7148552774961,487.65203857421875,74548100
2024-04-19,487.57387975581537,488.56963499823337,482.1264374838719,483.39556884765625,102212600
2024-04-22,486.00221013520326,490.4441260798556,483.65923689240304,487.8473205566406,67961000
2024-04-23,489.85833417865257,494.0659315908711,487.6617913619136,493.6363830566406,64633600
2024-04-24,494.52480168874854,495.3155547761666,491.1763011044947,493.4021301269531,55928100
2024-04-25,487.3200821932215,492.28914639879576,485.6702321576898,491.5276794433594,69122400
2024-04-26,494.3197628446228,497.7658932650639,493.6852119906925,496.18438720703125,64306100
2024-04-29,497.97090591945084,498.61522873285696,495.1983842873063,497.9416198730469,46415400
2024-04-30,496.4772431240589,497.45348436502843,490.0535888671875,490.0535888671875,77483600
2024-05-01,489.4678380773352,496.1160385437577,487.9937042701267,488.4623107910156,80242800
2024-05-02,492.17203084435516,493.8707109149056,487.68131503899394,493.0311279296875,62550200
2024-05-03,499.01547889074567,500.372438730604,496.47724569258963,499.14239501953125,72756700
2024-05-06,501.5438375814071,504.33587267366846,501.10451719352795,504.2968444824219,47264700
2024-05-07,505.2633981790086,506.2494113345479,504.1797847364997,504.8533935546875,52561300
2024-05-08,503.01805278679507,505.439111907815,502.90090860900597,504.9021911621094,42047200
2024-05-09,505.0877400464436,507.8505196720802,504.4336750443816,507.8114318847656,43643700
2024-05-10,509.4124405414531,510.22273745681827,507.2452135831723,508.46551513671875,52233200
2024-05-13,510.1445741767588,510.2519464031073,507.391566976992,508.53375244140625,36716400
2024-05-14,508.72906418826113,511.3844713761404,508.19214341702855,510.8670349121094,57535900
2024-05-15,513.336889820599,517.4859146210695,512.7023092523975,517.1930541992188,59504900
2024-05-16,517.290757880065,518.891807952925,515.9825682875961,516.1290283203125,50244800
2024-05-17,516.2461019816988,516.9392546781255,514.7915121402848,516.8709106445312,59187600
2024-05-20,516.9880819887991,518.930792527948,516.5975616577482,517.4664306640625,37764200
2024-05-21,516.7050565718225,518.8918276886369,516.5000244352296,518.735595703125,33437000
2024-05-22,518.0424072439434,518.7550442398426,515.064823969773,517.2418823242188,48390000
2024-05-23,520.2974940619036,520.4048662857896,512.2532170997966,513.4638061523438,57211200
2024-05-24,515.3090169926944,517.671564163704,514.3620914027401,516.8612670898438,41291100
2024-05-28,517.6714434796838,517.9057318355667,514.5864879004678,517.2223510742188,36269600
2024-05-29,513.1905202395113,514.7817983278129,512.8878878194378,513.6005249023438,45190300
2024-05-30,512.0581051762924,512.7219421093527,508.9438930493387,510.1934509277344,46377600
2024-05-31,511.15017117084983,514.9672481577884,506.0443890267406,514.84033203125,90785800
2024-06-03,516.4511771729021,516.7342656913833,510.18366530067414,515.2601318359375,46835700
2024-06-04,513.9520429838191,516.578134600827,512.4876809576447,515.836181640625,34632700
2024-06-05,518.1595530381444,521.9864018010747,516.1679828855217,521.9668579101562,47610400
2024-06-06,522.2696187618435,522.6991673724779,520.0242754001383,521.9572143554688,30808500
2024-06-07,520.9808506310355,524.1341502130953,519.8874652579173,521.3225708007812,43224500
2024-06-10,520.5123511854081,523.2555869709606,519.9168582676467,522.9334106445312,35686100
2024-06-11,521.3811694677967,524.2513211148034,519.4091430834137,524.1927490234375,36383400
2024-06-12,528.7615900630306,531.1924214122917,527.4631724257194,528.4979858398438,63251300
2024-06-13,530.2454535391702,530.4211698122318,526.7700371068663,529.5620727539062,44760900
2024-06-14,528.0293950539849,529.9135335983043,527.0238379218912,529.88427734375,40089900
2024-06-17,529.2008114818414,535.49757872361,528.7419471638832,534.1015014648438,55839500
2024-06-18,534.1602004613839,535.5855343086499,533.7404238235347,535.4586181640625,41376400
2024-06-20,536.3859370269113,537.0497738552268,532.2271402161125,534.00390625,70328200
2024-06-21,533.180367297688,534.4046057790133,531.8288032321234,533.2880859375,64338600
2024-06-24,533.1117619254674,535.6777608035513,531.4369822915095,531.5545043945312,45528700
2024-06-25,532.7788478393535,533.9639323519827,531.2608038949288,533.6015625,37936200
2024-06-26,532.4848968900385,534.9823310545671,531.8385253727439,534.2673950195312,38550600
2024-06-27,534.1302894973802,535.6875469780335,533.3859430174333,535.1096801757812,35041500
2024-06-28,535.883439640916,538.9391939081404,531.76024266257,533.0040283203125,76144500
2024-07-01,534.3848928648134,534.6297405125247,531.339002473828,534.1008911132812,40297800
2024-07-02,532.4947501316359,537.6953125,532.4457925507478,537.6953125,40434800
2024-07-03,537.381917105902,540.457218430894,537.3427629954197,540.0948486328125,32789900
2024-07-05,540.3984429341523,543.6108134486142,539.7618150479054,543.2092895507812,41488400
2024-07-08,543.9928578751316,544.7861620751073,542.7686193086706,543.836181640625,36110500
2024-07-09,544.7959856519186,545.6970085324466,544.0712459581935,544.3650512695312,27289700
2024-07-10,545.5891764995068,550.0943497431794,545.2953712492263,549.7515869140625,38701200
2024-07-11,549.8690290838814,550.7407010140586,544.3746624818856,545.01123046875,53054200
2024-07-12,546.1376269625789,552.0531251206323,545.667538567234,548.448974609375,53084400
2024-07-15,550.4469096394806,553.1989947445371,548.0963483653211,549.9572143554688,40584300
2024-07-16,551.2697107807569,553.5124942578993,550.5155607141872,553.2186889648438,36475300
2024-07-17,547.2835666023501,548.9583463886919,545.1386983611491,545.4619140625,57119000
2024-07-18,546.9994907975359,547.9886849352189,539.0859974733345,541.27001953125,56270400
2024-07-19,541.0350233261719,542.6608454522978,536.6179614633988,537.6757202148438,65509100
2024-07-22,541.6030975244146,543.8263337080781,539.6639229224022,543.2191162109375,43346700
2024-07-23,543.111291105197,545.2659625762393,541.8773090500791,542.3670043945312,34439600
2024-07-24,537.5483785668235,537.8519873002513,529.1549928867055,530.0756225585938,74515300
2024-07-25,530.1930703849662,536.1771923025162,526.373482961852,527.3136596679688,61158300
2024-07-26,531.1040247828195,535.9128068838628,530.3302678617441,533.219482421875,53763800
2024-07-29,534.7668786438925,535.775619885458,531.534841817287,533.5328369140625,39515800
2024-07-30,535.001925487195,536.0596840862061,527.4214517116767,530.8297119140625,46853600
2024-07-31,537.665950025587,542.0928156342903,536.2948387521341,539.458251953125,65663400
2024-08-01,541.1818806021787,543.4344670666311,528.3126735436618,531.8189086914062,76428700
2024-08-02,524.7085367838448,525.9229716163323,517.705869778205,521.9172973632812,82789100
2024-08-05,501.09553041319043,512.7894591232473,499.75373989157873,506.71722412109375,146267400
2024-08-06,508.51921810050686,518.8322310175004,507.19706454680966,511.3888854980469,84826300
2024-08-07,517.5786469147923,520.6344013211964,507.3734111313128,507.9708251953125,70698300
2024-08-08,513.1125407389065,520.3404486814812,511.08525465156777,519.7136840820312,63276600
2024-08-09,518.8910375919244,523.4941863094633,517.66679909137,522.0054931640625,45619600
2024-08-12,523.2003538167259,524.6889871074426,520.0075304089534,522.2797241210938,42542100
2024-08-13,525.4724436986064,531.1039393955512,525.2275960596088,530.8688354492188,52333100
2024-08-14,531.6622865517797,533.7288466275766,528.9885687226673,532.5437622070312,42446900
2024-08-15,538.1752594686596,541.9556937145602,537.5680419380651,541.6716918945312,60846800
2024-08-16,540.0556546584454,543.5814973816967,539.8989784334714,542.8861083984375,44430700
2024-08-19,543.2974116195307,548.0768432617188,542.4453464492109,548.0768432617188,39121800
2024-08-20,547.6264067744836,549.2815796690877,545.843908289735,547.1856689453125,33732300
2024-08-21,548.2336427512126,550.5253838963663,543.2974745420673,549.0661010742188,41514600
2024-08-22,550.9660777475402,551.5732952522009,543.5422788578662,544.7567138671875,56121500
2024-08-23,547.9985298599797,551.4851585059275,545.8046443878154,550.544921875,50639400
2024-08-26,551.5732410031779,552.2881770773529,547.528352675827,549.2324829101562,35788600
2024-08-27,547.9593482100599,550.4763897351174,546.8134777136145,549.9866943359375,32693900
2024-08-28,549.6439450462528,550.0748793992682,543.601060631449,546.7938842773438,41066000
2024-08-29,548.7623394799141,552.0628809883677,545.6968421488655,546.8427124023438,38715200
2024-08-30,549.2130481304979,552.572351707579,545.6578544200986,552.0630493164062,62700100
2024-09-03,548.9191307501956,549.25214992284,538.1850458833093,540.7020874023438,60600100
2024-09-04,538.860854815549,543.0036589607188,538.136115154692,539.5953979492188,47224900
2024-09-05,539.5365467142444,542.3865472945482,535.8246177750381,538.2828979492188,44264300
2024-09-06,538.60608979078,540.231851947678,528.3224880929642,529.2235107421875,68493800
2024-09-09,533.4251872668898,536.4221205223048,531.4957564364314,535.1488647460938,40445800
2024-09-10,537.05860555086,537.8323623685915,532.1812595780266,537.479736328125,36394600
2024-09-11,537.3917487162622,543.9144652005341,528.8318826121556,542.9938354492188,75248600
2024-09-12,543.5715745845557,547.8711135710835,541.3483388424467,547.5675048828125,51819600
2024-09-13,548.1747207597754,551.4263046450518,547.920069645679,550.4273071289062,39310500
2024-09-16,550.1629297590999,551.5046902542234,548.360884321784,551.2402954101562,36656100
2024-09-17,553.4536471249235,554.9031859740162,549.2324757022386,551.4655151367188,49321000
2024-09-18,552.1217580784818,556.969754476821,549.2717571625421,549.8300170898438,59044900
2024-09-19,559.2418737919741,561.0733295553275,556.3722663136862,559.2124633789062,75315500
2024-09-20,557.8430941207945,559.2871857073619,555.2200568119598,558.245849609375,77503100
2024-09-23,559.3166610051752,560.2892222272916,558.0984411315784,559.6408081054688,44116900
2024-09-24,560.4364946014963,561.3010067117204,557.6071931426925,561.2420654296875,46805700
2024-09-25,561.0849426444706,561.8217386948093,558.8941616149112,560.0042724609375,38428600
2024-09-26,564.2678851150425,564.5920921622151,559.866775948692,562.2244873046875,48336000
2024-09-27,563.295359810012,564.1107043094071,560.3776161208616,561.4091186523438,42100900
2024-09-30,560.3776493545987,564.2679545173111,558.0788790007499,563.6588745117188,63557400
2024-10-01,563.3052513338224,563.9536055755817,556.0355051968223,558.609375,72668800
2024-10-02,557.715374727311,559.866821742494,555.3183290115846,558.8450927734375,38097800
2024-10-03,557.3714411111998,559.7684865712154,555.5343678239607,557.8233642578125,40846500
2024-10-04,562.273664576873,563.2658929623027,558.09848649286,562.892578125,42939100
2024-10-07,561.2420924631317,561.8905065573382,556.6543259021896,557.8037109375,49964700
2024-10-08,560.3775771285751,563.6784689445017,559.5032914013763,563.0791625976562,37398700
2024-10-09,563.0692766676514,567.5392201781847,562.4700303371761,566.979248046875,37912200
2024-10-10,565.6334738441669,567.4116060358193,564.3759797176003,565.9871215820312,44138100
2024-10-11,565.9084606662699,570.1131388058892,565.7709110163313,569.3763427734375,42268000
2024-10-14,570.9874382986001,574.9661849382893,570.5060744728205,574.0328979492188,36217200
2024-10-15,574.2981309420833,574.6026708937048,568.3545951743074,569.5728149414062,54203600
2024-10-16,569.5729286407808,572.5692210133667,568.7673576490918,572.0485229492188,30725400
2024-10-17,575.594918349773,575.801242846272,571.9109378019983,572.0975952148438,34393700
2024-10-18,573.787292295603,575.0840605235142,572.3235337539761,574.2981567382812,37416800
2024-10-21,573.5711395635755,574.5535342943244,570.378356688641,573.3550415039062,36439000
2024-10-22,570.8204209471064,574.2096946097226,570.1622332957213,573.0504760742188,34183800
2024-10-23,571.0268424499369,571.4689321263772,564.3072352656649,567.8143920898438,49314600
2024-10-24,569.7693209618997,569.8479293354313,566.4193810527883,569.0423583984375,34979900
2024-10-25,571.2723713678375,574.1704478252901,567.9027646254573,568.8458251953125,47268200
2024-10-28,572.3234997428319,572.4512158459117,570.2997691348281,570.6043090820312,30174700
2024-10-29,569.6415908764491,572.6477165136779,568.2466070737139,571.52783203125,42899700
2024-10-30,571.0562623128328,573.0505525749719,569.0914726763393,569.798828125,41435800
2024-10-31,565.4272457494502,565.4960205925304,558.4325983696156,558.6290893554688,60182500
2024-11-01,561.2617936558026,565.4173043933644,560.5741053167588,560.9866943359375,45667500
2024-11-04,561.1241962515347,562.4209644478059,557.892139281839,559.7783203125,38217000
2024-11-05,560.6920242782184,566.5863933486033,560.4759261934032,566.547119140625,39478300
2024-11-06,578.8270097230293,581.508928254242,575.0840880526238,580.6345825195312,68182000
2024-11-07,582.6387786486675,586.1459356042433,582.5601702684252,585.1242065429688,47233200
2024-11-08,585.674356571417,589.0832980878612,585.674356571417,587.6588134765625,46444900
2024-11-11,589.2502526004109,589.6039003558736,586.4897254702406,588.21875,37586800
2024-11-12,588.1400498376755,588.739296212128,583.9059310932324,586.3914184570312,43006100
2024-11-13,586.8531544283672,588.6803942959151,584.4856094336134,586.6763305664062,47388600
2024-11-14,586.804069200042,587.2854330583992,582.2163022724781,582.9039306640625,38904100
2024-11-15,579.3377611991996,579.8093514182389,573.580942771995,575.4376831054688,75988800
2024-11-18,575.8994574754852,579.1119076957027,575.0350052053479,577.7955322265625,37001700
2024-11-19,574.4160398519082,580.6345552744816,573.7480186357969,579.9075927734375,49412000
2024-11-20,579.9862433981077,580.3889988810581,574.3374733314436,580.1041259765625,50032600
2024-11-21,582.9531779300596,584.6428684357575,577.1079160795289,583.2183837890625,46750300
2024-11-22,583.2084127301733,585.6546259064262,582.7074417987914,585.02587890625,38226400
2024-11-25,588.965270737662,590.2816460152659,584.7213185752529,587.0103149414062,42441400
2024-11-26,588.2579731618996,590.7434606979054,587.5408441710033,590.075439453125,45621300
2024-11-27,589.8887838542881,590.2718722436573,586.7647756879834,588.2874755859375,34000200
2024-11-29,589.1028202958577,592.7278593888155,588.8277809402925,591.9419555664062,30177400
2024-12-02,592.354515594293,593.6807844427898,591.8633182342458,593.0029296875,31746000
2024-12-03,592.7672715983962,593.5236748962523,591.7357689481371,593.278076171875,26906600
2024-12-04,594.9677449089698,597.2075737883222,594.2997236656325,596.9619750976562,42787600
2024-12-05,596.9620090763937,597.7675800229049,595.6259665136723,595.9796142578125,28762200
2024-12-06,596.7459547224977,598.3472631909667,596.333365657436,597.1094360351562,31241500
2024-12-09,596.9914414878755,597.1584317989794,593.445010988573,594.034423828125,34742700
2024-12-10,594.7123228135097,595.134745373381,591.529373321926,592.1875610351562,37234500
2024-12-11,595.115147903942,597.7184581352288,594.8400485801485,596.7655639648438,28677700
2024-12-12,595.9010621562538,596.4708079758578,593.690673828125,593.690673828125,31543800
2024-12-13,595.7242620650901,596.4413911194437,592.197438164754,593.5728149414062,35904700
2024-12-16,595.3311685679445,597.0798598573732,594.5550983663578,596.1072387695312,43695200
2024-12-17,593.553151685944,594.5158794594372,592.2760503625989,593.6513671875,55773500
2024-12-18,593.3467745348553,595.7339866328443,575.5752867073982,575.9584350585938,108248700
2024-12-19,580.948961299734,582.5601031255708,575.5359564813775,575.7815551757812,85919500
2024-12-20,573.451443984787,587.2315284125533,572.6036951737447,582.6973266601562,125716700
2024-12-23,582.4410536479828,586.7879698949739,579.257197549177,586.1867065429688,57635800
2024-12-24,587.5370230202848,592.7415539521577,586.9554328723399,592.7020874023438,33160100
2024-12-26,590.9278604962976,593.8652307760627,589.5281816588665,592.7415771484375,41219100
2024-12-27,588.9958066290322,589.2324254266508,582.31278453499,586.5020141601562,64969300
2024-12-30,579.4839049805771,583.278830614674,576.0536238226567,579.8091430664062,56578800
2024-12-31,581.4749602926895,582.194563069081,576.0634704063194,577.6997680664062,57052700
2025-01-02,580.9624149327,582.6775253068124,572.1995172748154,576.2803344726562,50204000
2025-01-03,579.129057366777,584.1265095290074,578.0447499447286,583.48583984375,37888500
2025-01-06,587.7441288005318,591.1250770135647,585.1122630331895,586.8471069335938,47679400
2025-01-07,588.8776099950986,589.2029082453815,578.3897946667151,580.2133178710938,60393100
2025-01-08,580.2822309005052,582.1353537217743,576.832277161694,581.0609130859375,47304700
2025-01-10,577.5025797313914,577.5715860296085,570.2773736421228,572.1896362304688,73105000
2025-01-13,567.5371468067242,573.4316201868376,567.123109023982,573.0767822265625,47910100
2025-01-14,576.0043111010004,576.6351742776535,570.0802375478183,573.8653564453125,48420600
2025-01-15,581.8889752343268,585.4473419377294,580.7751281246863,584.303955078125,56900200
2025-01-16,585.6740294157521,585.8514484014332,582.4803673486446,583.1802368164062,43319700
2025-01-17,588.4242094250709,590.7898562052613,587.0934767089387,589.0353393554688,58070600
2025-01-21,592.0810894520482,594.4369296257112,590.1096871636119,594.4270629882812,42532900
2025-01-22,597.2560318658977,599.1288881406504,596.7040416210903,597.7686157226562,48196000
2025-01-23,597.1377792345874,601.0313110351562,596.8618141810588,601.0313110351562,41152100
2025-01-24,601.0903888692611,602.0465502262632,598.1234189150732,599.2766723632812,34604700
2025-01-27,586.3049484329972,591.1151752666312,586.1373960687419,590.7997436523438,70361100
2025-01-28,592.0318399526346,596.7139205737208,588.7100317776161,595.8760986328125,44433300
2025-01-29,595.0874967960807,595.4916679771449,590.6518414168764,593.204833984375,37177400
2025-01-30,595.3240968992558,597.9263022497843,592.130374590218,596.3886108398438,39281300
2025-01-31,598.8134974486875,601.2383441338676,592.4557124803268,593.2147216796875,66566900
2025-02-03,584.1954832564219,591.7065212004032,582.0466619706364,589.2225952148438,65857200
2025-02-04,589.2817005882882,593.6877555909119,588.7395770202528,593.1752319335938,33457800
2025-02-05,592.0515554519985,595.7282015036632,590.021013481686,595.580322265625,30653100
2025-02-06,597.32497036233,597.7784145043308,594.0130292694355,597.6502685546875,35771500
2025-02-07,598.2122352633725,599.4344951653416,591.4700123634921,592.1797485351562,50788500
2025-02-10,595.3930719758379,596.8420237335293,594.1214790365186,596.2012939453125,26048700
2025-02-11,593.93424024475,597.1969087784863,593.8159609148958,596.65478515625,30056700
2025-02-12,590.6321148502618,595.9055917033094,589.9519786805068,594.7326049804688,45076100
2025-02-13,595.8366651794477,601.2186155981716,594.5749988790903,601.0115966796875,40921300
2025-02-14,601.2186143347305,602.2535886001177,600.3610590723445,600.9820556640625,26910400
2025-02-18,602.1450746766837,602.746337890625,599.6808220007749,602.746337890625,26749000
2025-02-19,601.3565473981581,604.4614697835945,600.8439635712302,604.165771484375,31011100
2025-02-20,602.7956695963146,602.9336821985821,598.3403412349714,601.6522827148438,36554000
2025-02-21,601.435409514207,601.5734221193063,590.8982614234848,591.361572265625,76519800
2025-02-24,593.4119363420369,594.4075043153588,587.9609790870905,588.6707153320312,50737200
2025-02-25,588.6114660308307,589.3408752561445,581.129967827771,585.7430419921875,58266500
2025-02-26,587.4088352242034,591.006668217937,583.3970246238699,586.0386962890625,43321600
2025-02-27,588.3157720956499,589.4690858850936,576.2902648713853,576.6845092773438,74196700
2025-02-28,577.1871598716435,586.2161558854355,574.1117771132394,585.6838989257812,88744100
2025-03-03,587.6553155599406,588.798762606637,571.6081318173137,575.4227905273438,74249200
2025-03-04,571.4208567458912,577.0196322682823,564.0675042327628,568.611572265625,109648200
2025-03-05,568.4439889843314,576.5168836727693,564.8856223320056,574.722900390625,71230500
2025-03-06,567.2513477016495,571.874289065213,561.9680033325571,564.52099609375,80094900
2025-03-07,562.7368791286215,569.1340707451673,557.5422141835529,567.68505859375,81158800
2025-03-10,559.4741670846696,561.3962362827218,547.6457527585567,552.5643920898438,99326600
2025-03-11,551.4012894751355,555.9552243228402,544.1268096197261,547.9710083007812,88102100
2025-03-12,554.1315858671662,555.0581473332891,545.7728595599632,550.8787841796875,69588200
2025-03-13,550.5042540653316,551.1153839968962,541.8202288918889,543.5353393554688,74079400
2025-03-14,548.1582415612112,555.7678855775432,543.6043071486545,554.762451171875,62660300
2025-03-17,554.742702735982,561.5637976935186,554.3089918436672,559.0404052734375,49008700
2025-03-18,556.7240886177484,556.9409741907108,551.0661727165913,552.9981689453125,66041400
2025-03-19,554.7821880592443,562.7860764826731,553.5993346617712,559.0206909179688,66556000
2025-03-20,555.2750866351008,562.4115538615378,554.5554838320709,557.4041748046875,62958200
2025-03-21,552.9413292589383,558.4877328401925,551.7054963570508,557.5880126953125,83763000
2025-03-24,564.3307537296456,568.6314886589248,563.7375780431137,567.5736083984375,58766800
2025-03-25,568.7797678649376,569.8771730865459,567.1880294433175,568.93798828125,38355700
2025-03-26,568.6710483477373,569.7981425644431,560.7617168790538,562.1458740234375,51848300
2025-03-27,560.7517966033342,564.4296669577193,558.5371935416607,560.6529541015625,42164200
2025-03-28,559.120558969836,559.8521624781242,548.7790863172526,549.3623657226562,71662700
2025-03-31,543.5984015371023,554.3550955683165,540.6719276036363,553.050048828125,95328200
2025-04-01,551.1320571376683,556.559825628618,547.4047657676659,554.6121215820312,54609600
2025-04-02,548.7592465118332,560.9890444564371,548.52197624234,558.1219482421875,76014500
2025-04-03,538.9319060881811,541.7594774009829,530.6172485351562,530.6172485351562,125986000
2025-04-04,517.7349036725598,519.9099817661254,499.3358369172059,499.5533447265625,217965100
2025-04-07,483.64569927250346,517.2405628900261,476.33944038650816,498.6635437011719,256611400
2025-04-08,515.9454474877983,519.0300819148135,483.6160734043612,490.8531188964844,165816600
2025-04-09,487.84755542038147,542.4021606445312,487.46196103833506,542.4021606445312,241867300
2025-04-10,526.1385259148457,527.4534689848499,503.5475251856576,518.6345825195312,162331200
2025-04-11,517.0824330937988,530.3503195313269,514.1757514102393,527.8885498046875,97866300
2025-04-14,537.883883195208,538.1113174755011,527.8093712828247,533.009765625,68034000
2025-04-15,533.5535570239268,537.0732068479572,530.7259857198238,531.5169067382812,56892900
2025-04-16,525.6541223320015,531.7937621429162,514.3931980244283,519.7023315429688,83484800
2025-04-17,521.6599483491107,525.1499093262158,517.9721816819745,520.44384765625,79868100
2025-04-21,515.2533374613439,515.7872559194974,502.69729269891565,508.0558776855469,69368100
2025-04-22,514.2448892796023,523.3010457814191,513.3056442523776,521.2742919921875,75948100
2025-04-23,534.3049123051696,539.2482437222484,527.8291602174767,529.3516845703125,90590700
2025-04-24,530.6369834977514,541.2256220112762,529.3814182452572,540.4940185546875,64150400
2025-04-25,540.4544620384363,544.8045575926888,537.5279880397045,544.3992309570312,61119600
2025-04-28,545.1407299494361,547.2762226232229,538.8429303961163,544.6068115234375,47613800
2025-04-29,542.6888783318544,549.1547955800734,542.3329728897722,548.03759765625,47775100
2025-04-30,541.3640897959557,550.2126665027023,535.3826699025942,548.2550659179688,93101500
2025-05-01,554.0189320097116,557.6770094036193,551.5373699314374,552.1404418945312,63186100
2025-05-02,558.3294653880318,561.9381212948161,556.0061238656243,560.3364868164062,60717300
2025-05-05,556.194064255589,560.2278400664005,555.3339293144951,557.1234130859375,38659200
2025-05-06,551.6066009560054,556.9651555946843,550.6476235760448,552.4667358398438,48264700
2025-05-07,553.8014947566288,557.4298834610689,549.738030089525,554.7901611328125,55588000
2025-05-08,558.8337754612519,563.8463212534109,555.333918196641,558.6558227539062,65130800
2025-05-09,560.0596697605964,561.068128702691,556.381860066797,557.9439697265625,37603400
2025-05-12,574.8797762427796,576.3924646775216,570.4999916854949,576.382568359375,78993600
2025-05-13,576.7977862928067,582.403567726764,576.2342995973956,580.18896484375,67947200
2025-05-14,581.1479585868793,582.3046813078995,578.9036666864055,580.9304809570312,66283500
2025-05-15,578.9235156986,584.2721745648568,578.4687074145315,583.7680053710938,71268100
2025-05-16,584.5489375445604,587.7621029517821,582.6012939394769,587.4655151367188,76052100
2025-05-19,581.4346564328234,588.7903364922698,581.4346564328234,588.108154296875,68168500
2025-05-20,586.3681289429425,587.317209981726,582.917632829089,586.1307983398438,60614500
2025-05-21,581.7708648204313,585.8639582409971,575.2258980125081,576.2540893554688,95197700
2025-05-22,576.05638769199,579.9715286968509,574.8205545855405,576.4815673828125,70860400
2025-05-23,569.4519785383726,575.215919785119,569.0762805285291,572.5465087890625,76029000
2025-05-27,579.4276923460704,584.6082943415249,571.8742669840636,584.4501342773438,72588500
2025-05-28,584.8555180607121,586.051826179252,580.3373051792158,581.0689086914062,68445500
2025-05-29,586.3384441000501,586.4768718669775,579.4276761926377,583.362548828125,69973300
2025-05-30,582.2552747565533,584.430352826958,576.6297607292682,582.7100830078125,90601200
2025-06-02,581.0985213264464,586.0714814983527,578.4291102147669,585.992431640625,61630500
2025-06-03,585.6266079138771,590.3128764026674,585.1421107506463,589.3341064453125,63606200
2025-06-04,590.1943197189499,591.1730898063917,588.7409487228937,589.1759643554688,57314200
2025-06-05,590.8566609128592,592.2111289512687,584.3512195951713,586.3285522460938,92278700
2025-06-06,591.8750084630755,594.0204580272924,590.0954209877331,592.349609375,66588700
2025-06-09,592.9230088207169,594.4356974397457,591.7069684086109,592.8834838867188,53016400
2025-06-10,593.4173023897237,596.6304681071312,592.3001649023746,596.2449340820312,66247000
2025-06-11,597.3423151819753,598.2024500657004,592.4780937113569,594.5443725585938,73658200
2025-06-12,593.2097458920864,596.9073486328125,592.725309003214,596.9073486328125,64129000
2025-06-13,591.7168252456129,595.0288334634262,588.731033484191,590.2338256835938,89506000
2025-06-16,593.5952983788304,597.5993850121447,593.4172853343232,595.8494262695312,79984100
2025-06-17,593.4074309844862,594.9299553868199,589.9965201271316,590.7578125,82209400
2025-06-18,591.6574895866379,594.4059506456396,589.7097855095001,590.6688232421875,76605000
2025-06-20,593.3471074282096,594.4180406328666,587.8735160730708,589.2816162109375,94051400
2025-06-23,590.0351674928282,595.4889076465048,586.9116980815279,595.1022338867188,87426000
2025-06-24,599.2471080685161,602.7374608387837,598.3348024442159,601.676513671875,67735300
2025-06-25,602.7969444947229,603.4910690166892,600.4468830082857,602.0136108398438,62114800
2025-06-26,603.8678512919777,607.1599344481853,603.2530708764845,606.7236328125,78548400
2025-06-27,607.7252035075089,611.2056913389495,605.692457719191,609.7380981445312,86258400
2025-06-30,612.1873634601734,614.0118537505704,609.867018033134,612.6533813476562,92502500
2025-07-01,611.1758893553448,613.625146088841,610.3429883405835,612.455078125,70030100
2025-07-02,612.0484833566157,615.2711481262035,611.4237773441516,615.2315063476562,66510400
2025-07-03,617.214676143094,621.0124795190609,617.194824993195,620.0803833007812,51065800
2025-07-07,618.1169852960921,618.7813935886118,612.6731706581298,615.4595336914062,74814500
2025-07-08,616.1238907210633,616.8775081543645,614.3093261623386,615.1224365234375,59024600
2025-07-09,617.5319680301938,619.4655183729625,615.6875662931247,618.8110961914062,66113300
2025-07-10,618.9499658515675,621.5974919629854,617.7699723301522,620.5563354492188,57529000
2025-07-11,617.5022136064131,619.6043777491163,616.3024294765994,618.3748168945312,63670200
2025-07-14,617.9186632768227,619.9018415613931,616.5701165685465,619.5548095703125,51898500
2025-07-15,622.2420420602726,622.5791484786782,616.8279435196437,616.9072875976562,74317300
2025-07-16,618.4937831556223,619.4754466932056,612.8516386863737,618.9697265625,88987500
2025-07-17,619.1482908768893,623.1146474859103,618.9301097920578,622.7576293945312,68885700
2025-07-18,624.0069566966004,624.1755098834977,621.190877778705,622.3014526367188,65621600
2025-07-21,623.4815063476562,626.2281670376054,623.0551302914085,623.4815063476562,63375000
2025-07-22,623.8087114591411,624.4334174667899,620.9232136557434,623.5707397460938,60046300
2025-07-23,626.2381323551606,628.8757934570312,624.4334327911965,628.8757934570312,70511000
2025-07-24,629.2624021105368,630.7994135925716,628.6575473006669,629.0839233398438,71307100
2025-07-25,629.748350781943,632.2173979677802,629.5004535059064,631.7413940429688,56865400
2025-07-28,632.1182610848412,632.6735486135409,630.1945756243812,631.5828247070312,54917100
2025-07-29,632.9809077241022,633.2982235137306,629.0046860832861,629.9169311523438,60556300
2025-07-30,630.5713386132512,632.3165451544952,626.2281734095909,629.1236572265625,80418900
2025-07-31,634.0816044685715,634.4682782312485,625.4646925404661,626.763671875,103385200
2025-08-01,621.0322789916852,621.0719812920488,614.0812292944926,616.4907836914062,140103600
2025-08-04,620.4075271113948,625.9108344398344,620.3183179857707,625.8612670898438,73218000
2025-08-05,626.476110377079,627.2892207726588,621.7660617410078,622.688232421875,68051400
2025-08-06,623.7590952688204,628.1121858315174,622.8468502662965,627.457763671875,64357500
2025-08-07,630.8886206499576,631.6223868787783,623.8185857342208,626.9321899414062,74205800
2025-08-08,628.727047311219,632.2868791777582,628.4097315038053,631.82080078125,64051600
2025-08-11,632.0984361099556,633.5758942477272,629.3219380955197,630.5713500976562,58742300
